ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-17T21:25:10.234605+00:00,1768685110.234605,INFO,__main__,,21:25:09Z  KXBTC15M-26JAN171630-30  tte=4m50s  spot=$95337.33  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=50.71%  mkt=51.00%  EV_yes=-2.29%  EV_no=-8.71%  decision=-  kelly=-  qty=-,21:25:09Z  KXBTC15M-26JAN171630-30  tte=4m50s  spot=$95337.33  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=50.71%  mkt=51.00%  EV_yes=-2.29%  EV_no=-8.71%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:10.234952+00:00,1768685110.234952,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,8,,KXBTC15M-26JAN171630-30,,,,,,,,95337.32500000001,95338.24,floor_strike,290,,,taker,,,,,0.5070919990539551,0.4929080009460449,0.51,0.56,,,,,,,"{""coinbase_best_ask"": 95337.33, ""coinbase_best_bid"": 95337.32, ""coinbase_mid_usd"": 95337.32500000001, ""coinbase_vwap_60s"": 95326.18290909949, ""coinbase_vwap_age_ms"": 3544, ""coinbase_vwap_count"": 135, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:22.063336+00:00,1768685122.063336,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95325.96 kr_mid=95324.95 composite=95325.46 diff=+1.01,95325.96,95324.95,95325.46,+1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:22.063683+00:00,1768685122.063683,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685120733 now_ms_local=1768685120733 trades_ingested=0 vwap_count=107 vwap_60s=95326.19 vwap_age_ms=16433 cb_bid=95325.96 cb_ask=95325.97 cb_mid=95325.96,1768685120733,1768685120733,0,107,95326.19,16433,95325.96,95325.97,95325.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:23.193904+00:00,1768685123.193904,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.87,17.74,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:23.252926+00:00,1768685123.252926,INFO,__main__,,21:25:22Z  KXBTC15M-26JAN171630-30  tte=4m37s  spot=$95325.96  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.81%  mkt=42.00%  EV_yes=-9.19%  EV_no=3.19%  decision=NO  kelly=1.30%  qty=1,21:25:22Z  KXBTC15M-26JAN171630-30  tte=4m37s  spot=$95325.96  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=34.81%  mkt=42.00%  EV_yes=-9.19%  EV_no=3.19%  decision=NO  kelly=1.30%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:23.253212+00:00,1768685123.253212,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,9,,KXBTC15M-26JAN171630-30,,,NO,0.012969686090946203,1,,,95325.965,95338.24,floor_strike,277,,,taker,,,,,0.3481212556362152,0.6518787443637848,0.42,0.6,,,,,,,"{""coinbase_best_ask"": 95325.97, ""coinbase_best_bid"": 95325.96, ""coinbase_mid_usd"": 95325.965, ""coinbase_vwap_60s"": 95326.19228019049, ""coinbase_vwap_age_ms"": 16433, ""coinbase_vwap_count"": 107, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:23.253443+00:00,1768685123.253443,INFO,tradebot.tools.order_execution,HOLD_BLOCK,HOLD_BLOCK %s held=%s held_for=%.1fs < min_hold_seconds=%ss p_held=%.3f,HOLD_BLOCK KXBTC15M-26JAN171630-30 held=YES held_for=78.5s < min_hold_seconds=300s p_held=0.348,KXBTC15M-26JAN171630-30,YES,78.50633454322815,300,0.3481212556362152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:31.824998+00:00,1768685131.824998,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95328.83 kr_mid=95324.95 composite=95326.89 diff=+3.88,95328.83,95324.95,95326.89,+3.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:31.825300+00:00,1768685131.825300,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685130430 now_ms_local=1768685130430 trades_ingested=51 vwap_count=141 vwap_60s=95332.48 vwap_age_ms=2442 cb_bid=95328.82 cb_ask=95328.83 cb_mid=95328.83,1768685130430,1768685130430,51,141,95332.48,2442,95328.82,95328.83,95328.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:33.036920+00:00,1768685133.036920,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.73,17.74,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:33.095582+00:00,1768685133.095582,INFO,__main__,,21:25:32Z  KXBTC15M-26JAN171630-30  tte=4m27s  spot=$95328.83  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.92%  mkt=47.00%  EV_yes=-8.08%  EV_no=1.08%  decision=NO  kelly=0.70%  qty=1,21:25:32Z  KXBTC15M-26JAN171630-30  tte=4m27s  spot=$95328.83  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=40.92%  mkt=47.00%  EV_yes=-8.08%  EV_no=1.08%  decision=NO  kelly=0.70%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:33.095974+00:00,1768685133.095974,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,10,,KXBTC15M-26JAN171630-30,,,NO,0.0069972810420122905,1,,,95328.82500000001,95338.24,floor_strike,267,,,taker,,,,,0.4092119634151459,0.5907880365848541,0.47,0.56,,,,,,,"{""coinbase_best_ask"": 95328.83, ""coinbase_best_bid"": 95328.82, ""coinbase_mid_usd"": 95328.82500000001, ""coinbase_vwap_60s"": 95332.48369432919, ""coinbase_vwap_age_ms"": 2442, ""coinbase_vwap_count"": 141, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:33.096235+00:00,1768685133.096235,INFO,tradebot.tools.order_execution,FLIP_BLOCK,FLIP_BLOCK %s held=%s want=%s p_held=%.3f >= %.3f (0.5-exit_delta),FLIP_BLOCK KXBTC15M-26JAN171630-30 held=YES want=NO p_held=0.409 >= 0.400 (0.5-exit_delta),KXBTC15M-26JAN171630-30,YES,NO,0.4092119634151459,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:40.454510+00:00,1768685140.454510,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95327.99 kr_mid=95324.95 composite=95326.47 diff=+3.04,95327.99,95324.95,95326.47,+3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:40.454760+00:00,1768685140.454760,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685139200 now_ms_local=1768685139200 trades_ingested=37 vwap_count=163 vwap_60s=95331.70 vwap_age_ms=1280 cb_bid=95327.99 cb_ask=95328.00 cb_mid=95327.99,1768685139200,1768685139200,37,163,95331.70,1280,95327.99,95328.00,95327.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:41.712415+00:00,1768685141.712415,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.73,17.74,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:41.763620+00:00,1768685141.763620,INFO,__main__,,21:25:41Z  KXBTC15M-26JAN171630-30  tte=4m18s  spot=$95327.99  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.84%  mkt=45.00%  EV_yes=-6.16%  EV_no=-0.84%  decision=-  kelly=-  qty=-,21:25:41Z  KXBTC15M-26JAN171630-30  tte=4m18s  spot=$95327.99  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.84%  mkt=45.00%  EV_yes=-6.16%  EV_no=-0.84%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:41.763895+00:00,1768685141.763895,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,11,,KXBTC15M-26JAN171630-30,,,,,,,,95327.995,95338.24,floor_strike,258,,,taker,,,,,0.40844276547431946,0.5915572345256805,0.45,0.58,,,,,,,"{""coinbase_best_ask"": 95328.0, ""coinbase_best_bid"": 95327.99, ""coinbase_mid_usd"": 95327.995, ""coinbase_vwap_60s"": 95331.6995265878, ""coinbase_vwap_age_ms"": 1280, ""coinbase_vwap_count"": 163, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:48.856250+00:00,1768685148.856250,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95327.99 kr_mid=95324.95 composite=95326.47 diff=+3.04,95327.99,95324.95,95326.47,+3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:48.856538+00:00,1768685148.856538,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685147766 now_ms_local=1768685147766 trades_ingested=22 vwap_count=156 vwap_60s=95331.52 vwap_age_ms=361 cb_bid=95327.99 cb_ask=95328.00 cb_mid=95327.99,1768685147766,1768685147766,22,156,95331.52,361,95327.99,95328.00,95327.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:49.985003+00:00,1768685149.985003,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.87,17.74,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:50.041944+00:00,1768685150.041944,INFO,__main__,,21:25:49Z  KXBTC15M-26JAN171630-30  tte=4m10s  spot=$95327.99  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.84%  mkt=40.00%  EV_yes=-1.16%  EV_no=-4.84%  decision=-  kelly=-  qty=-,21:25:49Z  KXBTC15M-26JAN171630-30  tte=4m10s  spot=$95327.99  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=40.84%  mkt=40.00%  EV_yes=-1.16%  EV_no=-4.84%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:50.042231+00:00,1768685150.042231,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,12,,KXBTC15M-26JAN171630-30,,,,,,,,95327.995,95338.24,floor_strike,250,,,taker,,,,,0.40844276547431946,0.5915572345256805,0.4,0.62,,,,,,,"{""coinbase_best_ask"": 95328.0, ""coinbase_best_bid"": 95327.99, ""coinbase_mid_usd"": 95327.995, ""coinbase_vwap_60s"": 95331.52033701654, ""coinbase_vwap_age_ms"": 361, ""coinbase_vwap_count"": 156, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:57.734431+00:00,1768685157.734431,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95326.93 kr_mid=95324.95 composite=95325.94 diff=+1.99,95326.93,95324.95,95325.94,+1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:57.734697+00:00,1768685157.734697,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685156646 now_ms_local=1768685156646 trades_ingested=31 vwap_count=171 vwap_60s=95331.46 vwap_age_ms=1802 cb_bid=95326.93 cb_ask=95326.94 cb_mid=95326.93,1768685156646,1768685156646,31,171,95331.46,1802,95326.93,95326.94,95326.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:58.764658+00:00,1768685158.764658,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.73,17.74,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:58.824016+00:00,1768685158.824016,INFO,__main__,,21:25:58Z  KXBTC15M-26JAN171630-30  tte=4m01s  spot=$95326.93  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=36.87%  mkt=40.00%  EV_yes=-5.13%  EV_no=0.13%  decision=NO  kelly=0.55%  qty=1,21:25:58Z  KXBTC15M-26JAN171630-30  tte=4m01s  spot=$95326.93  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=36.87%  mkt=40.00%  EV_yes=-5.13%  EV_no=0.13%  decision=NO  kelly=0.55%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:25:58.824409+00:00,1768685158.824409,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,13,,KXBTC15M-26JAN171630-30,,,NO,0.005451566745073371,1,,,95326.935,95338.24,floor_strike,241,,,taker,,,,,0.36873888969421387,0.6312611103057861,0.4,0.61,,,,,,,"{""coinbase_best_ask"": 95326.94, ""coinbase_best_bid"": 95326.93, ""coinbase_mid_usd"": 95326.935, ""coinbase_vwap_60s"": 95331.46164280822, ""coinbase_vwap_age_ms"": 1802, ""coinbase_vwap_count"": 171, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:25:58.824720+00:00,1768685158.824720,INFO,tradebot.tools.order_execution,HOLD_BLOCK,HOLD_BLOCK %s held=%s held_for=%.1fs < min_hold_seconds=%ss p_held=%.3f,HOLD_BLOCK KXBTC15M-26JAN171630-30 held=YES held_for=114.1s < min_hold_seconds=300s p_held=0.369,KXBTC15M-26JAN171630-30,YES,114.0776104927063,300,0.36873888969421387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:10.482390+00:00,1768685170.482390,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95323.86 kr_mid=95324.95 composite=95324.40 diff=-1.09,95323.86,95324.95,95324.40,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:10.482660+00:00,1768685170.482660,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685169327 now_ms_local=1768685169327 trades_ingested=0 vwap_count=131 vwap_60s=95331.72 vwap_age_ms=14483 cb_bid=95323.85 cb_ask=95323.86 cb_mid=95323.86,1768685169327,1768685169327,0,131,95331.72,14483,95323.85,95323.86,95323.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:11.794941+00:00,1768685171.794941,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$17.74 portfolio_value=$2.73,17.74,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:11.846211+00:00,1768685171.846211,INFO,__main__,,21:26:11Z  KXBTC15M-26JAN171630-30  tte=3m48s  spot=$95323.86  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.81%  mkt=38.00%  EV_yes=-9.19%  EV_no=4.19%  decision=NO  kelly=1.67%  qty=1,21:26:11Z  KXBTC15M-26JAN171630-30  tte=3m48s  spot=$95323.86  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.81%  mkt=38.00%  EV_yes=-9.19%  EV_no=4.19%  decision=NO  kelly=1.67%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:11.846475+00:00,1768685171.846475,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,14,,KXBTC15M-26JAN171630-30,,,NO,0.016717369814176816,1,,,95323.85500000001,95338.24,floor_strike,228,,,taker,,,,,0.3081457316875458,0.6918542683124542,0.38,0.63,,,,,,,"{""coinbase_best_ask"": 95323.86, ""coinbase_best_bid"": 95323.85, ""coinbase_mid_usd"": 95323.85500000001, ""coinbase_vwap_60s"": 95331.72169619326, ""coinbase_vwap_age_ms"": 14483, ""coinbase_vwap_count"": 131, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:26:11.846692+00:00,1768685171.846692,INFO,tradebot.tools.order_execution,FLATTEN,FLATTEN %s sell_%s qty=%d @ %dc spot=%s strike=%s tte=%ss,FLATTEN KXBTC15M-26JAN171630-30 sell_YES qty=7 @ 37c spot=$95323.86 strike=$95338.24 tte=228s,KXBTC15M-26JAN171630-30,YES,7,37,$95323.86,$95338.24,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:11.900242+00:00,1768685171.900242,INFO,tradebot.tools.order_execution,FLIP_REENTRY_ARMED,FLIP_REENTRY_ARMED %s from=%s to=%s until_epoch=%.3f tte=%ss,FLIP_REENTRY_ARMED KXBTC15M-26JAN171630-30 from=YES to=NO until_epoch=1768685399.900 tte=228s,KXBTC15M-26JAN171630-30,YES,NO,1768685399.9002066,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:11.964396+00:00,1768685171.964396,WARNING,tradebot.tools.order_execution,FLATTEN_INCOMPLETE,FLATTEN_INCOMPLETE %s pos=%d; skipping flip,FLATTEN_INCOMPLETE KXBTC15M-26JAN171630-30 pos=7; skipping flip,KXBTC15M-26JAN171630-30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:18.357956+00:00,1768685178.357956,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95323.86 kr_mid=95324.95 composite=95324.40 diff=-1.09,95323.86,95324.95,95324.40,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:18.358198+00:00,1768685178.358198,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768685177403 now_ms_local=1768685177403 trades_ingested=47 vwap_count=162 vwap_60s=95331.28 vwap_age_ms=3036 cb_bid=95323.85 cb_ask=95323.86 cb_mid=95323.86,1768685177403,1768685177403,47,162,95331.28,3036,95323.85,95323.86,95323.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:19.443109+00:00,1768685179.443109,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.21 portfolio_value=$0.00,20.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:19.494293+00:00,1768685179.494293,INFO,__main__,,21:26:18Z  KXBTC15M-26JAN171630-30  tte=3m41s  spot=$95323.86  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.81%  mkt=37.00%  EV_yes=-8.19%  EV_no=3.19%  decision=NO  kelly=1.44%  qty=1,21:26:18Z  KXBTC15M-26JAN171630-30  tte=3m41s  spot=$95323.86  strike=$95338.24  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=30.81%  mkt=37.00%  EV_yes=-8.19%  EV_no=3.19%  decision=NO  kelly=1.44%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:19.494729+00:00,1768685179.494729,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171630-30,KXBTC15M-26JAN171630-30,,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,15,,KXBTC15M-26JAN171630-30,,,NO,0.01440396342012617,1,,,95323.85500000001,95338.24,floor_strike,221,,,taker,,,,,0.3081457316875458,0.6918542683124542,0.37,0.64,,,,,,,"{""coinbase_best_ask"": 95323.86, ""coinbase_best_bid"": 95323.85, ""coinbase_mid_usd"": 95323.85500000001, ""coinbase_vwap_60s"": 95331.28284246525, ""coinbase_vwap_age_ms"": 3036, ""coinbase_vwap_count"": 162, ""spot_source"": ""coinbase_mid""}",
2026-01-17T21:26:19.495080+00:00,1768685179.495080,INFO,tradebot.tools.order_execution,FLATTEN_DETECTED,FLATTEN_DETECTED %s last_pos=%d now_pos=%d reason=inventory_transition pending_flip_reentry=true from=%s to=%s,FLATTEN_DETECTED KXBTC15M-26JAN171630-30 last_pos=7 now_pos=0 reason=inventory_transition pending_flip_reentry=true from=YES to=NO,KXBTC15M-26JAN171630-30,7,0,YES,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:19.495679+00:00,1768685179.495679,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN171630-30 side=NO ev_after_fees=0.0319 <= min_entry_edge=0.0500 (tte=221s threshold=300s),KXBTC15M-26JAN171630-30,NO,0.031854268312454206,0.05,221,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-17T21:26:19.495878+00:00,1768685179.495878,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN171630-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN171630-30,NO,,,,,,,,,,,,,,,,,,,20260117_212346_13f1dc47,15,,KXBTC15M-26JAN171630-30,NO,,,,,,,,,,221,,,,,,,0.031854268312454206,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-17T21:26:26.868748+00:00,1768685186.868748,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95323.86 kr_mid=95324.95 composite=95324.40 diff=-1.09,95323.86,95324.95,95324.40,-1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
